tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2366,1045.8475881334189,491.202309621267,48983.5,1.4921465968586387,90.53070068359375,89.46929931640625,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2367,1045.95849055321,491.13416209454266,49029.0,1.5,90.71730041503906,89.28269958496094,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2368,1045.336248556862,490.53029482581877,48938.5,1.486910994764398,89.8065414428711,89.8065414428711,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2369,1045.0997955973232,490.2366566683387,48841.5,1.486910994764398,89.51260375976562,89.51260375976562,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2370,1045.0753453613167,490.14490174419393,48886.0,1.486910994764398,90.19068145751953,89.80931854248047,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2371,1044.5918235709678,490.0282444806203,48835.5,1.4816753926701571,90.50923919677734,89.49076080322266,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2372,1044.5040336820161,489.0953683799101,48611.5,1.4816753926701571,90.2605209350586,89.7394790649414,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2373,1044.2812291591854,489.3131654098052,48732.5,1.4764397905759161,90.19280242919922,89.80719757080078,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2374,1044.1682899879274,489.3505964682532,48871.0,1.4764397905759161,90.0841064453125,89.9158935546875,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2375,1044.0404000176998,488.9757273126449,48964.5,1.46875,90.1540298461914,89.8459701538086,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2376,1043.8516127930604,488.6684083807182,48802.5,1.4712041884816753,89.8178939819336,89.8178939819336,3.0602374855137695,0.004359089108142514,-0.29290163822051946,-51.33643756434678,86.82348990396989,235.30690714716349
2377,1043.5943343686042,488.35893151836325,48779.5,1.4712041884816753,90.0605239868164,89.9394760131836,3.0602374855137695,0.004359089108142514,-0.29290163822051946,-51.33643756434678,86.82348990396989,235.30690714716349
2378,1043.0153795609947,488.1721114556169,48701.0,1.4659685863874345,89.60738372802734,89.60738372802734,3.060288814896307,0.004462593059797898,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
2379,1043.0174568869859,487.9028177525581,48815.5,1.4583333333333333,89.79679107666016,89.79679107666016,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
2380,1042.9984732876687,487.5439614419558,48688.5,1.4659685863874345,89.61405944824219,89.61405944824219,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
2381,1042.518219623667,487.29321584935695,48574.0,1.4607329842931938,89.46932983398438,89.46932983398438,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2382,1042.298881293793,486.85446197598117,48642.5,1.453125,89.52963256835938,89.52963256835938,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
2383,1042.2138349265083,486.69129406927743,48645.0,1.453125,89.27472686767578,89.27472686767578,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2384,1041.747495093482,486.16033467616984,48405.0,1.455497382198953,90.1444091796875,89.8555908203125,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2385,1041.693537372734,485.5702790883756,48324.0,1.4479166666666667,90.1177749633789,89.8822250366211,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2386,1041.4566423488216,485.7971403315069,48455.5,1.4427083333333333,90.10662841796875,89.89337158203125,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2387,1041.382759817107,485.3129588215692,48516.5,1.4352331606217616,89.9491958618164,89.9491958618164,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
2388,1041.2179814893389,484.8360223121423,48314.5,1.4427083333333333,89.99825286865234,89.99825286865234,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2389,1040.8346912965958,484.6758579701732,48234.0,1.4375,89.83494567871094,89.83494567871094,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2390,1040.7274495828556,484.6941985421465,48404.5,1.4375,90.23686218261719,89.76313781738281,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2391,1040.4556784744716,484.2048514451884,48315.5,1.4322916666666667,89.85906219482422,89.85906219482422,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2392,1040.3376384656315,484.02984223728674,48237.0,1.4322916666666667,89.88934326171875,89.88934326171875,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2393,1039.724018135783,483.67429020716213,48118.5,1.4270833333333333,89.4700927734375,89.4700927734375,3.060278235974566,0.004246012056333465,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2394,1039.704264304279,483.4158087048854,48030.5,1.4345549738219896,89.85308837890625,89.85308837890625,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2395,1039.0625570871769,482.73164669051255,47807.0,1.421875,88.58694458007812,88.58694458007812,3.060278235974566,0.004246012056333465,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2396,1038.5659930973056,482.44234301937206,47904.0,1.4270833333333333,88.32669067382812,88.32669067382812,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2397,1038.753782778572,482.24489859822353,47903.5,1.4345549738219896,89.36427307128906,89.36427307128906,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2398,1038.673438246102,482.38174822319564,48167.0,1.421875,89.10255432128906,89.10255432128906,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
2399,1038.1139457915272,481.49392419175024,47840.0,1.421875,88.46180725097656,88.46180725097656,3.0603504021814576,0.004248879715640462,-0.29276043249606887,-51.340945127211604,86.81918376671726,235.3168891410865
2400,1037.8236168864184,481.55191856294095,47857.0,1.4166666666666667,88.5225830078125,88.5225830078125,3.0603504021814576,0.004248879715640462,-0.29276043249606887,-51.340945127211604,86.81918376671726,235.3168891410865
2401,1037.5984865824646,481.0428951913273,48059.0,1.421875,88.7211685180664,88.7211685180664,3.0603504021814576,0.004248879715640462,-0.29276043249606887,-51.340945127211604,86.81918376671726,235.3168891410865
2402,1037.1469494823152,480.87574178305886,47970.0,1.4166666666666667,88.41476440429688,88.41476440429688,3.0603504021814576,0.004248879715640462,-0.29276043249606887,-51.340945127211604,86.81918376671726,235.3168891410865
2403,1037.1419900176545,480.8886090964902,48051.5,1.4166666666666667,88.17002868652344,88.17002868652344,3.0603362656331075,0.004225001677481401,-0.29288645539501124,-51.330301100777795,86.82041835237041,235.3169255579591
2404,1036.6730573908674,480.2912404147862,47751.5,1.418848167539267,88.70001220703125,88.70001220703125,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2405,1036.8423242278386,480.14094763819725,47993.0,1.4114583333333333,88.46337127685547,88.46337127685547,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2406,1035.9345707022962,479.44226311772155,47601.0,1.40625,87.67794036865234,87.67794036865234,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2407,1035.4950437989858,479.36109714014276,47718.0,1.4114583333333333,88.17523193359375,88.17523193359375,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2408,1035.2086343797655,478.66754658112916,47542.5,1.40625,87.41278076171875,87.41278076171875,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2409,1035.1049648811834,478.6189302483314,47671.5,1.40625,87.17575073242188,87.17575073242188,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2410,1034.675995626393,478.52710024251087,47558.0,1.4010416666666667,87.18038177490234,87.18038177490234,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2411,1034.33460504973,477.6543103478477,47573.5,1.40625,86.66217803955078,86.66217803955078,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2412,1033.901616138199,477.50286450923977,47448.5,1.4010416666666667,86.822509765625,86.822509765625,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2413,1033.9936050315528,477.2451897033269,47381.0,1.4083769633507854,87.92631530761719,87.92631530761719,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
2414,1033.5284174303872,476.8342568208153,47465.0,1.3958333333333333,86.56983184814453,86.56983184814453,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
2415,1033.1362174935925,476.7959384740527,47535.5,1.4010416666666667,86.58613586425781,86.58613586425781,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
2416,1033.003787799152,476.7432916360068,47565.0,1.4010416666666667,86.26624298095703,86.26624298095703,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
2417,1032.8560488003482,476.3990123404793,47486.0,1.4031413612565444,87.30743408203125,87.30743408203125,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
2418,1032.3057549678142,476.2039497621046,47640.0,1.3958333333333333,87.91353607177734,87.91353607177734,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2419,1031.6127195634722,475.303978046305,47129.5,1.3979057591623036,87.77973937988281,87.77973937988281,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2420,1031.2988227293977,474.94190148327596,47058.0,1.3979057591623036,86.82614135742188,86.82614135742188,3.0604035872850637,0.0042685885013981325,-0.29264142099062546,-51.3509827307419,86.80929465999671,235.31710617171345
2421,1030.9457654081143,474.6514837964918,47356.0,1.3958333333333333,86.55561065673828,86.55561065673828,3.0604035872850637,0.0042685885013981325,-0.29264142099062546,-51.3509827307419,86.80929465999671,235.31710617171345
2422,1030.7312556458896,474.4163455566847,47232.0,1.3979057591623036,85.30098724365234,85.30098724365234,3.0604035872850637,0.0042685885013981325,-0.29264142099062546,-51.3509827307419,86.80929465999671,235.31710617171345
2423,1030.6792780394856,474.33921558249085,47232.5,1.3979057591623036,85.06319427490234,85.06319427490234,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2424,1030.3450528256997,474.3904491416264,47357.0,1.4031413612565444,85.16548156738281,85.16548156738281,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2425,1030.1394289496009,473.7035269103364,47345.5,1.3979057591623036,86.13141632080078,86.13141632080078,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2426,1029.6018802240717,473.4870875965293,47157.5,1.3926701570680629,85.9664077758789,85.9664077758789,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2427,1029.2808760218898,473.1843841421784,47114.5,1.3926701570680629,83.36583709716797,83.36583709716797,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2428,1029.0146102345914,472.68684017867565,47124.5,1.3926701570680629,85.3150863647461,85.3150863647461,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2429,1028.953925886619,472.5620765897232,47112.5,1.3926701570680629,86.22953033447266,86.22953033447266,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2430,1028.6252533197285,472.2643347079914,47042.0,1.394736842105263,88.18389129638672,88.18389129638672,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2431,1028.283066584262,472.1633456229709,46923.0,1.3894736842105264,86.71500396728516,86.71500396728516,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2432,1027.6113928132297,471.56959105356594,47035.5,1.387434554973822,85.36115264892578,85.36115264892578,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2433,1027.5474790797582,471.15854218011503,46864.5,1.394736842105263,83.52600860595703,83.52600860595703,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2434,1026.9680453950614,470.83686239175046,46613.0,1.3894736842105264,84.49787139892578,84.49787139892578,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
